Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN107000400,Rating Area 5,No Preference,35,422.67,
49316MN107000400,Rating Area 5,No Preference,36,425.44,
49316MN107000400,Rating Area 5,No Preference,37,428.21,
49316MN107000400,Rating Area 5,No Preference,38,430.98,
49316MN107000400,Rating Area 5,No Preference,39,436.51,
49316MN107000400,Rating Area 5,No Preference,40,442.04,
49316MN107000400,Rating Area 5,No Preference,41,450.35,
49316MN107000400,Rating Area 5,No Preference,42,458.30,
49316MN107000400,Rating Area 5,No Preference,43,469.37,
49316MN107000400,Rating Area 5,No Preference,44,483.20,
49316MN107000400,Rating Area 5,No Preference,45,499.46,
49316MN107000400,Rating Area 5,No Preference,46,518.83,
49316MN107000400,Rating Area 5,No Preference,47,540.62,
49316MN107000400,Rating Area 5,No Preference,48,565.53,
49316MN107000400,Rating Area 5,No Preference,49,590.08,
49316MN107000400,Rating Area 5,No Preference,50,617.76,
49316MN107000400,Rating Area 5,No Preference,51,645.08,
49316MN107000400,Rating Area 5,No Preference,52,675.17,
49316MN107000400,Rating Area 5,No Preference,53,705.61,
49316MN107000400,Rating Area 5,No Preference,54,738.47,
49316MN107000400,Rating Area 5,No Preference,55,771.33,
49316MN107000400,Rating Area 5,No Preference,56,806.96,
49316MN107000400,Rating Area 5,No Preference,57,842.93,
49316MN107000400,Rating Area 5,No Preference,58,881.32,
49316MN107000400,Rating Area 5,No Preference,59,900.35,
49316MN107000400,Rating Area 5,No Preference,60,938.74,
49316MN107000400,Rating Area 5,No Preference,61,971.94,
49316MN107000400,Rating Area 5,No Preference,62,993.73,
49316MN107000400,Rating Area 5,No Preference,63,1021.06,
49316MN107000400,Rating Area 5,No Preference,64 and over,1037.67,
49316MN107000400,Rating Area 6,No Preference,0-14,289.15,
49316MN107000400,Rating Area 6,No Preference,15,289.15,
49316MN107000400,Rating Area 6,No Preference,16,289.15,
49316MN107000400,Rating Area 6,No Preference,17,289.15,
49316MN107000400,Rating Area 6,No Preference,18,289.15,
49316MN107000400,Rating Area 6,No Preference,19,289.15,
49316MN107000400,Rating Area 6,No Preference,20,289.15,
49316MN107000400,Rating Area 6,No Preference,21,324.88,
49316MN107000400,Rating Area 6,No Preference,22,324.88,
49316MN107000400,Rating Area 6,No Preference,23,324.88,
49316MN107000400,Rating Area 6,No Preference,24,324.88,
49316MN107000400,Rating Area 6,No Preference,25,326.18,
49316MN107000400,Rating Area 6,No Preference,26,332.68,
49316MN107000400,Rating Area 6,No Preference,27,340.48,
49316MN107000400,Rating Area 6,No Preference,28,353.15,
49316MN107000400,Rating Area 6,No Preference,29,363.54,
49316MN107000400,Rating Area 6,No Preference,30,368.74,
49316MN107000400,Rating Area 6,No Preference,31,376.54,
49316MN107000400,Rating Area 6,No Preference,32,384.34,
49316MN107000400,Rating Area 6,No Preference,33,389.21,
49316MN107000400,Rating Area 6,No Preference,34,394.41,
49316MN107000400,Rating Area 6,No Preference,35,397.01,
49316MN107000400,Rating Area 6,No Preference,36,399.61,
49316MN107000400,Rating Area 6,No Preference,37,402.21,
49316MN107000400,Rating Area 6,No Preference,38,404.80,
49316MN107000400,Rating Area 6,No Preference,39,410.00,
49316MN107000400,Rating Area 6,No Preference,40,415.20,
49316MN107000400,Rating Area 6,No Preference,41,423.00,
49316MN107000400,Rating Area 6,No Preference,42,430.47,
49316MN107000400,Rating Area 6,No Preference,43,440.87,
49316MN107000400,Rating Area 6,No Preference,44,453.86,
49316MN107000400,Rating Area 6,No Preference,45,469.13,
49316MN107000400,Rating Area 6,No Preference,46,487.33,
49316MN107000400,Rating Area 6,No Preference,47,507.79,
49316MN107000400,Rating Area 6,No Preference,48,531.18,
49316MN107000400,Rating Area 6,No Preference,49,554.25,
49316MN107000400,Rating Area 6,No Preference,50,580.24,
49316MN107000400,Rating Area 6,No Preference,51,605.91,
49316MN107000400,Rating Area 6,No Preference,52,634.17,
49316MN107000400,Rating Area 6,No Preference,53,662.76,
49316MN107000400,Rating Area 6,No Preference,54,693.63,
49316MN107000400,Rating Area 6,No Preference,55,724.49,
49316MN107000400,Rating Area 6,No Preference,56,757.95,
49316MN107000400,Rating Area 6,No Preference,57,791.74,
49316MN107000400,Rating Area 6,No Preference,58,827.80,
49316MN107000400,Rating Area 6,No Preference,59,845.67,
49316MN107000400,Rating Area 6,No Preference,60,881.73,
49316MN107000400,Rating Area 6,No Preference,61,912.92,
49316MN107000400,Rating Area 6,No Preference,62,933.39,
49316MN107000400,Rating Area 6,No Preference,63,959.06,
49316MN107000400,Rating Area 6,No Preference,64 and over,974.64,
49316MN107000400,Rating Area 7,No Preference,0-14,287.94,
49316MN107000400,Rating Area 7,No Preference,15,287.94,
49316MN107000400,Rating Area 7,No Preference,16,287.94,
49316MN107000400,Rating Area 7,No Preference,17,287.94,
49316MN107000400,Rating Area 7,No Preference,18,287.94,
49316MN107000400,Rating Area 7,No Preference,19,287.94,
49316MN107000400,Rating Area 7,No Preference,20,287.94,
49316MN107000400,Rating Area 7,No Preference,21,323.53,
49316MN107000400,Rating Area 7,No Preference,22,323.53,
49316MN107000400,Rating Area 7,No Preference,23,323.53,
49316MN107000400,Rating Area 7,No Preference,24,323.53,
49316MN107000400,Rating Area 7,No Preference,25,324.82,
49316MN107000400,Rating Area 7,No Preference,26,331.29,
49316MN107000400,Rating Area 7,No Preference,27,339.06,
49316MN107000400,Rating Area 7,No Preference,28,351.68,
49316MN107000400,Rating Area 7,No Preference,29,362.03,
49316MN107000400,Rating Area 7,No Preference,30,367.20,
49316MN107000400,Rating Area 7,No Preference,31,374.97,
49316MN107000400,Rating Area 7,No Preference,32,382.73,
49316MN107000400,Rating Area 7,No Preference,33,387.59,
